race_id,venue_slug,date,race_no,lineup,ni_sha_tan,san_ren_tan,san_ren_fuku,banum,player_name,pref,age,term,player_class,running_style,gear,race_score,rank,agari,finish_type,margin,win_lose
2620230108010009,seibuen,2023-01-08,9,○3 ▲5 注2 △7 ◎4 ×1,"4-6  1,830円(12)  6-4  2,530円(16)","4-6-3  7,770円(40)  6-4-3  9,390円(46)","3=4=6  1,890円(6)",7,笠松 将太  埼,玉,30,100,S2,逃,3.92,102.60,6,12.3,nan,３/４車身,先行末欠く
2620230108010010,seibuen,2023-01-08,10,▲7 ◎1 ○6 △2 ×3 注4,"6-7  2,810円(12)","6-7-2  12,680円(49)","2=6=7  2,400円(8)",1,宮崎 大空  熊,本,23,115,S2,両,3.92,99.57,5,11.7,nan,３/４車身,追走阻まれ
2620230108010010,seibuen,2023-01-08,10,▲7 ◎1 ○6 △2 ×3 注4,"6-7  2,810円(12)","6-7-2  12,680円(49)","2=6=7  2,400円(8)",2,神山 雄一郎  栃,木,54,61,S1,追,3.92,101.30,3,11.7,nan,１車身,１車割込れ
2620230108010010,seibuen,2023-01-08,10,▲7 ◎1 ○6 △2 ×3 注4,"6-7  2,810円(12)","6-7-2  12,680円(49)","2=6=7  2,400円(8)",3,坂本 周作  青,森,30,105,S2,逃,3.92,103.34,7,11.5,nan,３/４車身,捌かれ後退
2620230108010010,seibuen,2023-01-08,10,▲7 ◎1 ○6 △2 ×3 注4,"6-7  2,810円(12)","6-7-2  12,680円(49)","2=6=7  2,400円(8)",4,簗田 一輝  静,岡,26,107,S2,両,3.92,108.00,6,11.8,nan,１車身,仕掛られず
2620230108010010,seibuen,2023-01-08,10,▲7 ◎1 ○6 △2 ×3 注4,"6-7  2,810円(12)","6-7-2  12,680円(49)","2=6=7  2,400円(8)",5,齊藤 竜也,神奈川,48,73,S2,追,3.92,104.19,4,11.4,nan,１/２車身,目標動けず
2620230108010010,seibuen,2023-01-08,10,▲7 ◎1 ○6 △2 ×3 注4,"6-7  2,810円(12)","6-7-2  12,680円(49)","2=6=7  2,400円(8)",6,橋本 壮史  茨,城,27,119,S2,逃,3.92,94.75,1,11.8,逃,nan,ペース駆け
2620230108010010,seibuen,2023-01-08,10,▲7 ◎1 ○6 △2 ×3 注4,"6-7  2,810円(12)","6-7-2  12,680円(49)","2=6=7  2,400円(8)",7,久島 尚樹  宮,崎,31,100,S2,両,3.92,103.40,2,11.7,ク,３/４車輪,番手追上げ
2620230108010011,seibuen,2023-01-08,11,◎3 ○7 注1 ×6 △2 ▲4,2-4  850円(3),"2-4-5  3,410円(9)","2=4=5  1,750円(6)",1,武田 憲祐,神奈川,39,93,S1,追,3.92,99.73,6,11.3,nan,３/４車輪,口空最後内
2620230108010011,seibuen,2023-01-08,11,◎3 ○7 注1 ×6 △2 ▲4,2-4  850円(3),"2-4-5  3,410円(9)","2=4=5  1,750円(6)",2,橋本 瑠偉  栃,木,27,113,S2,逃,3.92,102.27,1,11.6,逃,nan,豪快逃切る
2620230108010011,seibuen,2023-01-08,11,◎3 ○7 注1 ×6 △2 ▲4,2-4  850円(3),"2-4-5  3,410円(9)","2=4=5  1,750円(6)",3,高橋 晋也  福,島,28,115,S1,逃,3.92,107.43,4,11.6,nan,３/４車身,下げ捲れず
2620230108010011,seibuen,2023-01-08,11,◎3 ○7 注1 ×6 △2 ▲4,2-4  850円(3),"2-4-5  3,410円(9)","2=4=5  1,750円(6)",4,柿澤 大貴  長,野,33,97,S1,追,3.92,106.31,2,11.5,ク,１/２車輪,外振差せず
2620230108010011,seibuen,2023-01-08,11,◎3 ○7 注1 ×6 △2 ▲4,2-4  850円(3),"2-4-5  3,410円(9)","2=4=5  1,750円(6)",5,吉田 裕全  埼,玉,38,90,S2,両,3.93,98.00,3,11.5,nan,１車身１/２,３番手３着
2620230108010011,seibuen,2023-01-08,11,◎3 ○7 注1 ×6 △2 ▲4,2-4  850円(3),"2-4-5  3,410円(9)","2=4=5  1,750円(6)",6,丸山 啓一  静,岡,47,74,S2,追,3.92,91.50,7,11.6,nan,１車身１/２,先制ライン
2620230108010011,seibuen,2023-01-08,11,◎3 ○7 注1 ×6 △2 ▲4,2-4  850円(3),"2-4-5  3,410円(9)","2=4=5  1,750円(6)",7,阿部 拓真  宮,城,32,107,S2,両,3.93,105.84,5,11.6,nan,１/２車身,目標が不発
2620230108010012,seibuen,2023-01-08,12,×6 ▲1 ○5 ◎2 △7 注4,"2-3  3,420円(12)","2-3-7  17,200円(56)","2=3=7  4,340円(18)",1,岩津 裕介  岡,山,41,87,S1,追,3.92,112.15,5,12.1,nan,１車輪,併せ出るも
2620230108010012,seibuen,2023-01-08,12,×6 ▲1 ○5 ◎2 △7 注4,"2-3  3,420円(12)","2-3-7  17,200円(56)","2=3=7  4,340円(18)",2,成田 和也  福,島,43,88,S1,追,3.92,115.30,1,11.9,差,nan,捲乗り一気
2620230108010012,seibuen,2023-01-08,12,×6 ▲1 ○5 ◎2 △7 注4,"2-3  3,420円(12)","2-3-7  17,200円(56)","2=3=7  4,340円(18)",3,小原 太樹,神奈川,34,95,S1,追,3.92,112.16,2,11.5,差,１車輪,後方突込み
2620230108010012,seibuen,2023-01-08,12,×6 ▲1 ○5 ◎2 △7 注4,"2-3  3,420円(12)","2-3-7  17,200円(56)","2=3=7  4,340円(18)",4,和田 真久留,神奈川,31,99,S1,逃,3.92,111.27,6,11.7,nan,１/４車輪,立遅れ不発
2620230108010012,seibuen,2023-01-08,12,×6 ▲1 ○5 ◎2 △7 注4,"2-3  3,420円(12)","2-3-7  17,200円(56)","2=3=7  4,340円(18)",5,坂井 洋  栃,木,28,115,S1,逃,3.92,114.79,4,12.1,nan,３/４車輪,捲切り一杯
2620230108010012,seibuen,2023-01-08,12,×6 ▲1 ○5 ◎2 △7 注4,"2-3  3,420円(12)","2-3-7  17,200円(56)","2=3=7  4,340円(18)",6,原田 研太朗  徳,島,32,98,S1,逃,3.93,107.90,7,13.6,nan,大差,先行捲られ
2620230108010012,seibuen,2023-01-08,12,×6 ▲1 ○5 ◎2 △7 注4,"2-3  3,420円(12)","2-3-7  17,200円(56)","2=3=7  4,340円(18)",7,永澤 剛  青,森,37,91,S1,追,3.92,110.36,3,11.7,nan,１/４車輪,成田和追う
3520230106030001,hiratsuka,2023-01-06,1,○1 ◎3 ▲6 注4 △2 ×5,"6-1  10,810円(24)","6-1-4  31,000円(70)","1=4=6  5,220円(13)",1,友永 龍介  山,口,31,101,A3,逃,3.93,71.47,2,12.5,逃,１/２車輪,nan
3520230106030001,hiratsuka,2023-01-06,1,○1 ◎3 ▲6 注4 △2 ×5,"6-1  10,810円(24)","6-1-4  31,000円(70)","1=4=6  5,220円(13)",2,中山 健  新,潟,39,89,A3,両,3.85,67.88,5,11.9,nan,１/２車身,nan
3520230106030001,hiratsuka,2023-01-06,1,○1 ◎3 ▲6 注4 △2 ×5,"6-1  10,810円(24)","6-1-4  31,000円(70)","1=4=6  5,220円(13)",3,鈴木 純,神奈川,50,73,A3,追,3.92,79.47,4,12.4,nan,１/２車輪,nan
3520230106030001,hiratsuka,2023-01-06,1,○1 ◎3 ▲6 注4 △2 ×5,"6-1  10,810円(24)","6-1-4  31,000円(70)","1=4=6  5,220円(13)",4,阿部 晃  宮,城,42,86,A3,追,3.92,68.33,3,12.1,nan,タイヤ差,nan
3520230106030001,hiratsuka,2023-01-06,1,○1 ◎3 ▲6 注4 △2 ×5,"6-1  10,810円(24)","6-1-4  31,000円(70)","1=4=6  5,220円(13)",5,長谷川 辰徳  埼,玉,41,89,A3,両,3.86,70.25,6,12.1,nan,２車身,nan
3520230106030001,hiratsuka,2023-01-06,1,○1 ◎3 ▲6 注4 △2 ×5,"6-1  10,810円(24)","6-1-4  31,000円(70)","1=4=6  5,220円(13)",6,北澤 育夫,神奈川,52,74,A3,追,3.92,65.00,1,12.2,差,nan,nan
3520230106030002,hiratsuka,2023-01-06,2,◎4 ○1 △6 ×3 注2 ▲5,4-1  170円(1),4-1-3  430円(1),1=3=4  240円(1),1,福間 力,神奈川,48,76,A3,追,3.85,69.07,2,12.5,ク,３/４車身,nan
3520230106030002,hiratsuka,2023-01-06,2,◎4 ○1 △6 ×3 注2 ▲5,4-1  170円(1),4-1-3  430円(1),1=3=4  240円(1),2,吉田 英二  東,京,48,76,A3,追,3.83,68.33,4,12.5,nan,３/４車身,nan
3520230106030002,hiratsuka,2023-01-06,2,◎4 ○1 △6 ×3 注2 ▲5,4-1  170円(1),4-1-3  430円(1),1=3=4  240円(1),3,阿部 博之  東,京,46,82,A3,追,3.85,72.00,3,12.4,nan,１/２車身,nan
3520230106030002,hiratsuka,2023-01-06,2,◎4 ○1 △6 ×3 注2 ▲5,4-1  170円(1),4-1-3  430円(1),1=3=4  240円(1),4,小林 寛弥  静,岡,34,101,A3,逃,3.85,69.66,1,12.5,逃,nan,nan
3520230106030002,hiratsuka,2023-01-06,2,◎4 ○1 △6 ×3 注2 ▲5,4-1  170円(1),4-1-3  430円(1),1=3=4  240円(1),5,高森 圭介  栃,木,45,83,A3,追,3.85,67.25,6,12.5,nan,１車身１/２,nan
3520230106030002,hiratsuka,2023-01-06,2,◎4 ○1 △6 ×3 注2 ▲5,4-1  170円(1),4-1-3  430円(1),1=3=4  240円(1),6,黒川 将俊  千,葉,36,92,A3,両,3.92,62.75,5,12.2,nan,１/２車輪,nan
3520230106030003,hiratsuka,2023-01-06,3,△7 注1 ×2 ◎3 ○4 ▲5,"2-3  5,740円(13)","2-3-1  44,110円(78)","1=2=3  5,450円(16)",1,亀井 道佳  宮,城,45,83,A3,追,3.92,68.31,3,12.4,nan,１車身１/２,nan
3520230106030003,hiratsuka,2023-01-06,3,△7 注1 ×2 ◎3 ○4 ▲5,"2-3  5,740円(13)","2-3-1  44,110円(78)","1=2=3  5,450円(16)",2,富澤 洋祐  静,岡,47,81,A3,追,3.92,81.92,1,12.3,差,nan,nan
3520230106030003,hiratsuka,2023-01-06,3,△7 注1 ×2 ◎3 ○4 ▲5,"2-3  5,740円(13)","2-3-1  44,110円(78)","1=2=3  5,450円(16)",3,片折 勇輝  福,岡,38,95,A3,両,3.92,85.96,2,12.6,逃,１車輪,nan
3520230106030003,hiratsuka,2023-01-06,3,△7 注1 ×2 ◎3 ○4 ▲5,"2-3  5,740円(13)","2-3-1  44,110円(78)","1=2=3  5,450円(16)",4,南 和夫  福,岡,47,82,A3,追,3.92,82.00,4,12.6,nan,３/４車輪,nan
3520230106030003,hiratsuka,2023-01-06,3,△7 注1 ×2 ◎3 ○4 ▲5,"2-3  5,740円(13)","2-3-1  44,110円(78)","1=2=3  5,450円(16)",5,水木 裕聡  高,知,39,96,A3,追,3.92,79.16,6,12.7,nan,１車身,nan
3520230106030003,hiratsuka,2023-01-06,3,△7 注1 ×2 ◎3 ○4 ▲5,"2-3  5,740円(13)","2-3-1  44,110円(78)","1=2=3  5,450円(16)",6,村松 俊弥  山,梨,36,96,A3,追,3.85,66.75,7,13.0,nan,１/２車身,nan
3520230106030003,hiratsuka,2023-01-06,3,△7 注1 ×2 ◎3 ○4 ▲5,"2-3  5,740円(13)","2-3-1  44,110円(78)","1=2=3  5,450円(16)",7,岡田 哲夫  福,島,40,92,A3,追,3.92,69.14,5,12.8,nan,３車身,nan
3520230106030004,hiratsuka,2023-01-06,4,◎5 ○3 ▲4 △2 ×7 注6,"3-5  1,330円(4)","3-5-1  4,410円(8)","1=3=5  1,510円(6)",1,志村 正洋,神奈川,48,77,A3,追,3.85,69.22,3,12.5,nan,２車身,nan
3520230106030004,hiratsuka,2023-01-06,4,◎5 ○3 ▲4 △2 ×7 注6,"3-5  1,330円(4)","3-5-1  4,410円(8)","1=3=5  1,510円(6)",2,岡田 浩太  岡,山,46,78,A3,追,3.92,75.00,5,12.6,nan,１車身１/２,nan
3520230106030004,hiratsuka,2023-01-06,4,◎5 ○3 ▲4 △2 ×7 注6,"3-5  1,330円(4)","3-5-1  4,410円(8)","1=3=5  1,510円(6)",3,土屋 宏  群,馬,45,83,A3,追,3.92,78.26,1,12.4,差,nan,nan
3520230106030004,hiratsuka,2023-01-06,4,◎5 ○3 ▲4 △2 ×7 注6,"3-5  1,330円(4)","3-5-1  4,410円(8)","1=3=5  1,510円(6)",4,善方 政美  福,島,47,82,A3,逃,3.85,68.00,7,nan,nan,大差,nan
3520230106030004,hiratsuka,2023-01-06,4,◎5 ○3 ▲4 △2 ×7 注6,"3-5  1,330円(4)","3-5-1  4,410円(8)","1=3=5  1,510円(6)",5,鈴木 裕斗  宮,城,32,99,A3,両,3.92,79.78,2,12.6,捲,１/２車身,nan
3520230106030004,hiratsuka,2023-01-06,4,◎5 ○3 ▲4 △2 ×7 注6,"3-5  1,330円(4)","3-5-1  4,410円(8)","1=3=5  1,510円(6)",6,山田 慎一郎,神奈川,43,89,A3,追,3.86,66.00,4,12.6,nan,１車輪,nan
3520230106030004,hiratsuka,2023-01-06,4,◎5 ○3 ▲4 △2 ×7 注6,"3-5  1,330円(4)","3-5-1  4,410円(8)","1=3=5  1,510円(6)",7,米倉 剛志  千,葉,40,89,A3,逃,3.85,68.45,6,13.2,nan,３車身,nan
3520230106030005,hiratsuka,2023-01-06,5,△2 ×4 ◎3 ○1 注5 ▲6,3-4  640円(2),"3-4-5  2,960円(9)","3=4=5  2,010円(7)",1,山本 貴章  岡,山,48,76,A2,追,3.92,81.50,5,12.4,nan,３/４車身,nan
3520230106030005,hiratsuka,2023-01-06,5,△2 ×4 ◎3 ○1 注5 ▲6,3-4  640円(2),"3-4-5  2,960円(9)","3=4=5  2,010円(7)",2,川上 真二郎  新,潟,42,86,A2,追,3.92,83.04,4,12.2,nan,２車身,nan
3520230106030005,hiratsuka,2023-01-06,5,△2 ×4 ◎3 ○1 注5 ▲6,3-4  640円(2),"3-4-5  2,960円(9)","3=4=5  2,010円(7)",3,高鍋 邦彰  福,岡,36,95,A1,両,3.92,81.81,1,12.1,逃,nan,nan
3520230106030005,hiratsuka,2023-01-06,5,△2 ×4 ◎3 ○1 注5 ▲6,3-4  640円(2),"3-4-5  2,960円(9)","3=4=5  2,010円(7)",4,梅山 英樹  群,馬,50,72,A2,追,3.92,86.43,2,12.2,ク,３車身,nan
3520230106030005,hiratsuka,2023-01-06,5,△2 ×4 ◎3 ○1 注5 ▲6,3-4  640円(2),"3-4-5  2,960円(9)","3=4=5  2,010円(7)",5,長谷 隆志  岡,山,54,64,A2,追,3.92,70.39,3,12.2,nan,１/２車身,nan
3520230106030005,hiratsuka,2023-01-06,5,△2 ×4 ◎3 ○1 注5 ▲6,3-4  640円(2),"3-4-5  2,960円(9)","3=4=5  2,010円(7)",6,林 邦彦  千,葉,49,73,A2,追,3.92,70.15,6,12.2,nan,１/２車輪,nan
3520230106030006,hiratsuka,2023-01-06,6,◎1 ○5 ×6 注3 ▲2 △4,"6-4  8,880円(26)","6-4-1  29,390円(83)","1=4=6  2,280円(9)",1,榎本 光男  静,岡,45,85,A2,両,3.92,83.66,3,12.3,nan,１/４車輪,nan
3520230106030006,hiratsuka,2023-01-06,6,◎1 ○5 ×6 注3 ▲2 △4,"6-4  8,880円(26)","6-4-1  29,390円(83)","1=4=6  2,280円(9)",2,仲山 桂  熊,本,52,66,A2,追,3.92,79.21,6,11.9,nan,１車身,nan
3520230106030006,hiratsuka,2023-01-06,6,◎1 ○5 ×6 注3 ▲2 △4,"6-4  8,880円(26)","6-4-1  29,390円(83)","1=4=6  2,280円(9)",3,吉成 晃一  熊,本,37,92,A2,追,3.92,73.90,5,11.9,nan,３/４車輪,nan
3520230106030006,hiratsuka,2023-01-06,6,◎1 ○5 ×6 注3 ▲2 △4,"6-4  8,880円(26)","6-4-1  29,390円(83)","1=4=6  2,280円(9)",4,隅 貴史  山,口,41,91,A1,追,3.93,82.05,2,12.1,差,１/８車輪,nan
3520230106030006,hiratsuka,2023-01-06,6,◎1 ○5 ×6 注3 ▲2 △4,"6-4  8,880円(26)","6-4-1  29,390円(83)","1=4=6  2,280円(9)",5,安坂 洋一,神奈川,46,79,A2,追,3.93,81.77,4,12.0,nan,１車身,nan
3520230106030006,hiratsuka,2023-01-06,6,◎1 ○5 ×6 注3 ▲2 △4,"6-4  8,880円(26)","6-4-1  29,390円(83)","1=4=6  2,280円(9)",6,高橋 佑輔,神奈川,35,96,A2,追,3.92,0.00,1,12.0,差,nan,nan
3520230106030007,hiratsuka,2023-01-06,7,▲4 ×1 注5 ◎3 ○7 △6,7-5  690円(1),"7-5-3  1,360円(1)",3=5=7  580円(1),1,深井 高志  東,京,54,63,A2,追,3.86,79.87,落,nan,nan,nan,nan
3520230106030007,hiratsuka,2023-01-06,7,▲4 ×1 注5 ◎3 ○7 △6,7-5  690円(1),"7-5-3  1,360円(1)",3=5=7  580円(1),2,高橋 健太  静,岡,45,80,A2,追,3.92,81.33,6,12.4,nan,１車身１/２,nan
3520230106030007,hiratsuka,2023-01-06,7,▲4 ×1 注5 ◎3 ○7 △6,7-5  690円(1),"7-5-3  1,360円(1)",3=5=7  580円(1),3,山根 泰道  岡,山,53,64,A2,追,3.92,82.20,3,11.9,nan,３/４車輪,nan
3520230106030007,hiratsuka,2023-01-06,7,▲4 ×1 注5 ◎3 ○7 △6,7-5  690円(1),"7-5-3  1,360円(1)",3=5=7  580円(1),4,堀 勝政  群,馬,44,83,A2,追,3.92,73.81,5,12.4,nan,１/４車輪,nan
3520230106030007,hiratsuka,2023-01-06,7,▲4 ×1 注5 ◎3 ○7 △6,7-5  690円(1),"7-5-3  1,360円(1)",3=5=7  580円(1),5,丹波 靖貴  岡,山,48,74,A1,追,3.93,82.87,2,12.0,差,５車身,nan
3520230106030007,hiratsuka,2023-01-06,7,▲4 ×1 注5 ◎3 ○7 △6,7-5  690円(1),"7-5-3  1,360円(1)",3=5=7  580円(1),6,安藤 宜明,神奈川,52,74,A2,追,3.83,0.00,4,12.2,nan,１/２車身,nan
3520230106030007,hiratsuka,2023-01-06,7,▲4 ×1 注5 ◎3 ○7 △6,7-5  690円(1),"7-5-3  1,360円(1)",3=5=7  580円(1),7,櫻井 利之,神奈川,35,101,A2,両,3.92,73.62,1,12.1,逃,nan,nan
3520230106030008,hiratsuka,2023-01-06,8,△5 ×2 ○1 ◎7 注6 ▲4,"2-6  14,390円(32)","2-6-4  133,160円(185)","2=4=6  17,000円(30)",1,北川 大成  熊,本,22,119,A2,逃,3.92,84.57,5,12.5,nan,１車輪,nan
3520230106030008,hiratsuka,2023-01-06,8,△5 ×2 ○1 ◎7 注6 ▲4,"2-6  14,390円(32)","2-6-4  133,160円(185)","2=4=6  17,000円(30)",2,中曽 直彦  千,葉,50,74,A1,追,3.92,89.32,1,12.0,差,nan,nan
3520230106030008,hiratsuka,2023-01-06,8,△5 ×2 ○1 ◎7 注6 ▲4,"2-6  14,390円(32)","2-6-4  133,160円(185)","2=4=6  17,000円(30)",3,篠崎 高志  栃,木,50,72,A2,追,3.92,82.79,6,12.1,nan,３/４車身,nan
3520230106030008,hiratsuka,2023-01-06,8,△5 ×2 ○1 ◎7 注6 ▲4,"2-6  14,390円(32)","2-6-4  133,160円(185)","2=4=6  17,000円(30)",4,山崎 悟  茨,城,38,92,A1,追,3.92,87.61,3,12.0,nan,３/４車身,nan
3520230106030008,hiratsuka,2023-01-06,8,△5 ×2 ○1 ◎7 注6 ▲4,"2-6  14,390円(32)","2-6-4  133,160円(185)","2=4=6  17,000円(30)",5,中村 弘之輔,北海道,30,109,A1,逃,3.92,82.28,7,12.7,nan,２車身,nan
3520230106030008,hiratsuka,2023-01-06,8,△5 ×2 ○1 ◎7 注6 ▲4,"2-6  14,390円(32)","2-6-4  133,160円(185)","2=4=6  17,000円(30)",6,三槻 智清  佐,賀,45,80,A2,追,3.92,81.33,2,11.9,ク,微差,nan
3520230106030008,hiratsuka,2023-01-06,8,△5 ×2 ○1 ◎7 注6 ▲4,"2-6  14,390円(32)","2-6-4  133,160円(185)","2=4=6  17,000円(30)",7,良永 浩一  福,岡,43,86,A1,追,3.93,89.77,4,12.4,nan,１/２車身,nan
3520230106030009,hiratsuka,2023-01-06,9,×7 注2 ◎4 ○1 ▲6 △3,"7-4  2,820円(10)","7-4-2  10,660円(39)","2=4=7  1,010円(4)",1,鶴岡 與之  千,葉,45,81,A2,追,3.92,82.44,5,12.0,nan,３/４車身,nan
3520230106030009,hiratsuka,2023-01-06,9,×7 注2 ◎4 ○1 ▲6 △3,"7-4  2,820円(10)","7-4-2  10,660円(39)","2=4=7  1,010円(4)",2,小島 雅章  埼,玉,47,83,A1,追,3.85,85.18,3,12.1,nan,１/４車輪,nan
3520230106030009,hiratsuka,2023-01-06,9,×7 注2 ◎4 ○1 ▲6 △3,"7-4  2,820円(10)","7-4-2  10,660円(39)","2=4=7  1,010円(4)",3,境 啓亨  熊,本,30,111,A2,逃,3.92,83.15,7,12.8,nan,５車身,nan
3520230106030009,hiratsuka,2023-01-06,9,×7 注2 ◎4 ○1 ▲6 △3,"7-4  2,820円(10)","7-4-2  10,660円(39)","2=4=7  1,010円(4)",4,山本 健也  千,葉,41,89,A1,追,3.92,94.33,2,12.1,ク,１車身１/２,nan
3520230106030009,hiratsuka,2023-01-06,9,×7 注2 ◎4 ○1 ▲6 △3,"7-4  2,820円(10)","7-4-2  10,660円(39)","2=4=7  1,010円(4)",5,堀 政美  茨,城,53,65,A1,追,3.93,87.95,6,12.0,nan,微差,nan
3520230106030009,hiratsuka,2023-01-06,9,×7 注2 ◎4 ○1 ▲6 △3,"7-4  2,820円(10)","7-4-2  10,660円(39)","2=4=7  1,010円(4)",6,川野 深  福,岡,25,119,A2,逃,3.92,73.70,4,12.3,nan,タイヤ差,nan
3520230106030009,hiratsuka,2023-01-06,9,×7 注2 ◎4 ○1 ▲6 △3,"7-4  2,820円(10)","7-4-2  10,660円(39)","2=4=7  1,010円(4)",7,女屋 文伸  埼,玉,45,83,A2,追,3.92,89.62,1,12.1,差,nan,nan
3520230106030010,hiratsuka,2023-01-06,10,○7 ◎1 △5 ×2 ▲4 注6,1-7  380円(1),1-7-5  650円(1),1=5=7  390円(1),1,矢島 一弥  群,馬,37,92,A1,追,3.92,95.80,1,11.7,差,nan,nan
3520230106030010,hiratsuka,2023-01-06,10,○7 ◎1 △5 ×2 ▲4 注6,1-7  380円(1),1-7-5  650円(1),1=5=7  390円(1),2,田原 宥明,北海道,32,105,A2,逃,3.92,84.25,4,12.2,nan,３車身,nan
3520230106030010,hiratsuka,2023-01-06,10,○7 ◎1 △5 ×2 ▲4 注6,1-7  380円(1),1-7-5  650円(1),1=5=7  390円(1),3,作田 悦章  徳,島,40,92,A1,両,3.92,87.17,5,12.2,nan,１/２車身,nan
3520230106030010,hiratsuka,2023-01-06,10,○7 ◎1 △5 ×2 ▲4 注6,1-7  380円(1),1-7-5  650円(1),1=5=7  390円(1),4,田原 大広,北海道,43,87,A2,両,3.92,82.28,7,12.2,nan,３/４車身,nan
3520230106030010,hiratsuka,2023-01-06,10,○7 ◎1 △5 ×2 ▲4 注6,1-7  380円(1),1-7-5  650円(1),1=5=7  390円(1),5,飯田 威文  埼,玉,51,67,A2,追,3.92,84.76,3,11.7,nan,３/４車輪,nan
3520230106030010,hiratsuka,2023-01-06,10,○7 ◎1 △5 ×2 ▲4 注6,1-7  380円(1),1-7-5  650円(1),1=5=7  390円(1),6,松本 充生  愛,媛,44,94,A2,両,3.93,81.53,6,12.4,nan,１車身１/２,nan
3520230106030010,hiratsuka,2023-01-06,10,○7 ◎1 △5 ×2 ▲4 注6,1-7  380円(1),1-7-5  650円(1),1=5=7  390円(1),7,土田 栄二  茨,城,26,115,A2,逃,3.93,84.20,2,11.9,捲,３/４車輪,nan
3520230106030011,hiratsuka,2023-01-06,11,◎1 ○5 注2 ▲7 ×3 △6,"6-4  2,910円(12)","6-4-3  13,940円(52)","3=4=6  2,160円(10)",1,高本 和也,神奈川,25,121,A3,逃,3.92,78.52,4,11.9,nan,３/４車身,nan
3520230106030011,hiratsuka,2023-01-06,11,◎1 ○5 注2 ▲7 ×3 △6,"6-4  2,910円(12)","6-4-3  13,940円(52)","3=4=6  2,160円(10)",2,矢部 駿人  岡,山,24,121,A3,逃,3.92,75.19,7,12.2,nan,４車身,nan
3520230106030011,hiratsuka,2023-01-06,11,◎1 ○5 注2 ▲7 ×3 △6,"6-4  2,910円(12)","6-4-3  13,940円(52)","3=4=6  2,160円(10)",3,比佐 宝太  福,島,21,121,A3,逃,3.92,77.14,3,12.2,nan,３/４車輪,nan
3520230106030011,hiratsuka,2023-01-06,11,◎1 ○5 注2 ▲7 ×3 △6,"6-4  2,910円(12)","6-4-3  13,940円(52)","3=4=6  2,160円(10)",4,橋本 祐司  青,森,38,95,A3,追,3.92,81.09,2,11.9,ク,１/２車身,nan
3520230106030011,hiratsuka,2023-01-06,11,◎1 ○5 注2 ▲7 ×3 △6,"6-4  2,910円(12)","6-4-3  13,940円(52)","3=4=6  2,160円(10)",5,佐野 恭太  静,岡,43,94,A3,逃,3.85,83.16,6,11.8,nan,３/４車身,nan
3520230106030011,hiratsuka,2023-01-06,11,◎1 ○5 注2 ▲7 ×3 △6,"6-4  2,910円(12)","6-4-3  13,940円(52)","3=4=6  2,160円(10)",6,三浦 綾  宮,城,31,105,A3,逃,3.92,74.33,1,12.0,差,nan,nan
3520230106030011,hiratsuka,2023-01-06,11,◎1 ○5 注2 ▲7 ×3 △6,"6-4  2,910円(12)","6-4-3  13,940円(52)","3=4=6  2,160円(10)",7,上野 恭哉  福,岡,24,119,A3,逃,3.92,85.68,5,11.6,nan,１/２車輪,nan
3520230106030012,hiratsuka,2023-01-06,12,注1 ▲5 ×2 △6 ○7 ◎3,3-4  760円(1),"3-4-7  1,810円(3)",3=4=7  350円(1),1,金田 涼馬,神奈川,24,119,A2,逃,3.92,86.57,6,11.8,nan,４車身,nan
3520230106030012,hiratsuka,2023-01-06,12,注1 ▲5 ×2 △6 ○7 ◎3,3-4  760円(1),"3-4-7  1,810円(3)",3=4=7  350円(1),2,曽我 圭佑  熊,本,28,113,A1,逃,3.92,91.62,4,11.2,nan,１/２車身,nan
3520230106030012,hiratsuka,2023-01-06,12,注1 ▲5 ×2 △6 ○7 ◎3,3-4  760円(1),"3-4-7  1,810円(3)",3=4=7  350円(1),3,荒木 貴大  埼,玉,29,115,A1,逃,3.92,87.33,1,11.5,差,nan,nan
3520230106030012,hiratsuka,2023-01-06,12,注1 ▲5 ×2 △6 ○7 ◎3,3-4  760円(1),"3-4-7  1,810円(3)",3=4=7  350円(1),4,吉田 勇人  埼,玉,43,86,A1,追,3.92,99.04,2,11.4,ク,１/４車輪,nan
3520230106030012,hiratsuka,2023-01-06,12,注1 ▲5 ×2 △6 ○7 ◎3,3-4  760円(1),"3-4-7  1,810円(3)",3=4=7  350円(1),5,中西 司,神奈川,41,95,A1,追,3.92,86.37,7,11.7,nan,１/２車身,nan
3520230106030012,hiratsuka,2023-01-06,12,注1 ▲5 ×2 △6 ○7 ◎3,3-4  760円(1),"3-4-7  1,810円(3)",3=4=7  350円(1),6,三浦 翔大  宮,城,32,98,A1,逃,3.92,86.33,5,11.3,nan,２車身,nan
3520230106030012,hiratsuka,2023-01-06,12,注1 ▲5 ×2 △6 ○7 ◎3,3-4  760円(1),"3-4-7  1,810円(3)",3=4=7  350円(1),7,堀江 省吾  長,野,25,119,A2,逃,3.92,91.88,3,11.6,nan,１車輪,nan
3720230108010001,ito,2023-01-08,1,◎1 ○2 ×5 △3 注4 ▲6,2-1  580円(2),2-1-3  900円(2),1=2=3  170円(1),1,小川 辰徳  埼,玉,34,100,A3,両,3.92,81.47,2,10.4,逃,１/８車輪,nan
